101.250000,4838,27,1007,5,7,5,7
101.266667,4838,24,1010,5,7,5,7
101.283333,4838,24,1010,5,7,5,7
101.300000,4838,24,1007,5,7,5,7
101.316667,4838,27,1010,5,7,5,7
101.333333,4838,27,1010,5,7,5,7
101.350000,4838,24,1010,5,7,5,7
101.366667,4838,31,1010,5,7,5,7
101.383333,4838,24,1007,5,7,5,7
101.400000,4837,31,1007,5,7,5,7
101.416667,4837,24,1010,5,7,5,7
101.433333,4837,24,1010,5,7,5,7
101.450000,4837,24,1007,5,7,5,7
101.466667,4837,24,1013,5,7,5,7
101.483333,4837,21,1013,5,7,5,7
101.500000,4835,24,1010,5,7,5,7
101.516667,4837,27,1013,5,7,5,7
101.533333,4835,27,1010,5,7,5,7
101.550000,4837,24,1010,5,7,5,7
101.566667,4835,27,1007,5,7,5,7
101.583333,4835,24,1013,5,7,5,7
101.600000,4835,24,1010,5,7,5,7
101.616667,4835,24,1010,5,7,5,7
101.633333,4835,24,1010,5,7,5,7
101.650000,4837,24,1010,5,7,5,7
101.666667,4837,24,1010,5,7,5,7
101.683333,4837,24,1010,5,7,5,7
101.700000,4837,27,1010,5,7,5,7
101.716667,4837,31,1010,5,7,5,7
101.733333,4837,27,1010,5,7,5,7
101.750000,4838,24,1010,5,7,5,7
101.766667,4838,27,1007,5,7,5,7
101.783333,4838,24,1010,5,7,5,7
101.800000,4840,24,1010,5,7,5,7
101.816667,4838,21,1010,5,7,5,7
101.833333,4838,27,1013,5,7,5,7
101.850000,4838,27,1013,5,7,5,7
101.866667,4840,27,1007,5,7,5,7
101.883333,4841,27,1010,5,7,5,7
101.900000,4840,24,1013,5,7,5,7
101.916667,4841,24,1010,5,7,5,7
101.933333,4838,24,1007,5,7,5,7
101.950000,4840,24,1010,5,7,5,7
101.966667,4840,24,1010,5,7,5,7
101.983333,4840,24,1010,5,7,5,7
102.000000,4840,27,1010,5,7,5,7
102.016667,4840,24,1007,5,7,5,7
102.033333,4841,27,1007,5,7,5,7
102.050000,4841,24,1007,5,7,5,7
102.066667,4840,27,1010,5,7,5,7
102.083333,4840,24,1010,5,7,5,7
102.100000,4841,27,1007,5,7,5,7
102.116667,4841,24,1007,5,7,5,7
102.133333,4840,24,1013,5,7,5,7
102.150000,4841,27,1007,5,7,5,7
102.166667,4840,24,1007,5,7,5,7
102.183333,4840,24,1013,5,7,5,7
102.200000,4840,24,1010,5,7,5,7
102.216667,4840,24,1010,5,7,5,7
102.233333,4840,27,1013,5,7,5,7
102.250000,4840,27,1007,5,7,5,7
102.266667,4840,27,1013,5,7,5,7
102.283333,4840,27,1010,5,7,5,7
102.300000,4840,27,1010,5,7,5,7
102.316667,4838,27,1010,5,7,5,7
102.333333,4838,27,1010,5,7,5,7
102.350000,4838,27,1013,5,7,5,7
102.366667,4838,24,1010,5,7,5,7
102.383333,4838,27,1010,5,7,5,7
102.400000,4838,24,1010,5,7,5,7
102.416667,4837,24,1013,5,7,5,7
102.433333,4838,24,1007,5,7,5,7
102.450000,4837,27,1013,5,7,5,7
102.466667,4837,24,1007,5,7,5,7
102.483333,4838,27,1010,5,7,5,7
102.500000,4837,27,1007,5,7,5,7
102.516667,4837,24,1010,5,7,5,7
102.533333,4837,21,1013,5,7,5,7
102.550000,4837,27,1010,5,7,5,7
102.566667,4837,21,1010,5,7,5,7
102.583333,4837,24,1010,5,7,5,7
102.600000,4835,27,1010,5,7,5,7
102.616667,4837,24,1013,5,7,5,7
102.633333,4835,27,1010,5,7,5,7
102.650000,4835,27,1010,5,7,5,7
102.666667,4837,24,1010,5,7,5,7
102.683333,4837,27,1010,5,7,5,7
102.700000,4835,24,1010,5,7,5,7
102.716667,4837,27,1010,5,7,5,7
102.733333,4835,24,1010,5,7,5,7
102.750000,4838,27,1010,5,7,5,7
102.766667,4835,24,1010,5,7,5,7
102.783333,4838,27,1010,5,7,5,7
102.800000,4837,27,1007,5,7,5,7
102.816667,4837,24,1007,5,7,5,7
102.833333,4838,24,1013,5,7,5,7
102.850000,4838,24,1007,5,7,5,7
102.866667,4838,27,1010,5,7,5,7
102.883333,4837,24,1007,5,7,5,7
102.900000,4838,27,1007,5,7,5,7
102.916667,4838,24,1007,5,7,5,7
102.933333,4840,24,1010,5,7,5,7
102.950000,4838,24,1010,5,7,5,7
102.966667,4840,24,1004,5,7,5,7
102.983333,4838,27,1010,5,7,5,7
103.000000,4840,27,1010,5,7,5,7
103.016667,4840,24,1013,5,7,5,7
103.033333,4840,27,1007,5,7,5,7
103.050000,4840,24,1007,5,7,5,7
103.066667,4840,24,1010,5,7,5,7
103.083333,4840,27,1010,5,7,5,7
103.100000,4840,27,1013,5,7,5,7
103.116667,4841,24,1010,5,7,5,7
103.133333,4840,24,1010,5,7,5,7
103.150000,4840,24,1010,5,7,5,7
103.166667,4840,24,1007,5,7,5,7
103.183333,4840,27,1007,5,7,5,7
103.200000,4841,27,1010,5,7,5,7
103.216667,4840,24,1010,5,7,5,7
103.233333,4840,24,1010,5,7,5,7
103.250000,4840,27,1010,5,7,5,7
103.266667,4840,27,1013,5,7,5,7
103.283333,4840,24,1010,5,7,5,7
103.300000,4840,27,1010,5,7,5,7
103.316667,4840,27,1010,5,7,5,7
103.333333,4838,24,1013,5,7,5,7
103.350000,4840,27,1010,5,7,5,7
103.366667,4838,27,1010,5,7,5,7
103.383333,4838,27,1007,5,7,5,7
103.400000,4838,24,1010,5,7,5,7
103.416667,4838,24,1013,5,7,5,7
103.433333,4838,27,1007,5,7,5,7
103.450000,4838,24,1007,5,7,5,7
103.466667,4838,27,1007,5,7,5,7
103.483333,4838,27,1007,5,7,5,7
103.500000,4837,27,1010,5,7,5,7
103.516667,4837,24,1010,5,7,5,7
103.533333,4837,27,1010,5,7,5,7
103.550000,4837,27,1013,5,7,5,7
103.566667,4837,27,1007,5,7,5,7
103.583333,4837,27,1010,5,7,5,7
103.600000,4837,24,1010,5,7,5,7
103.616667,4835,27,1007,5,7,5,7
103.633333,4837,24,1010,5,7,5,7
103.650000,4838,24,1010,5,7,5,7
103.666667,4837,24,1010,5,7,5,7
103.683333,4835,27,1013,5,7,5,7
103.700000,4835,27,1007,5,7,5,7
103.716667,4837,24,1007,5,7,5,7
103.733333,4835,27,1007,5,7,5,7
103.750000,4835,24,1010,5,7,5,7
103.766667,4835,27,1013,5,7,5,7
103.783333,4835,24,1010,5,7,5,7
103.800000,4835,24,1013,5,7,5,7
103.816667,4837,24,1010,5,7,5,7
103.833333,4835,27,1010,5,7,5,7
103.850000,4835,27,1010,5,7,5,7
103.866667,4835,27,1007,5,7,5,7
103.883333,4837,24,1010,5,7,5,7
103.900000,4838,27,1010,5,7,5,7
103.916667,4837,24,1007,5,7,5,7
103.933333,4840,27,1013,5,7,5,7
103.950000,4840,27,1010,5,7,5,7
103.966667,4841,24,1010,5,7,5,7
103.983333,4840,27,1010,5,7,5,7
104.000000,4840,27,1010,5,7,5,7
104.016667,4840,27,1010,5,7,5,7
104.033333,4840,24,1013,5,7,5,7
104.050000,4841,27,1010,5,7,5,7
104.066667,4840,27,1007,5,7,5,7
104.083333,4840,24,1016,5,7,5,7
104.100000,4840,27,1010,5,7,5,7
104.116667,4840,24,1013,5,7,5,7
104.133333,4840,27,1010,5,7,5,7
104.150000,4841,27,1010,5,7,5,7
104.166667,4840,27,1010,5,7,5,7
104.183333,4841,27,1010,5,7,5,7
104.200000,4840,24,1007,5,7,5,7
104.216667,4840,27,1013,5,7,5,7
104.233333,4840,27,1013,5,7,5,7
104.250000,4840,24,1007,5,7,5,7
104.266667,4841,27,1010,5,7,5,7
104.283333,4840,24,1013,5,7,5,7
104.300000,4840,27,1007,5,7,5,7
104.316667,4840,27,1010,5,7,5,7
104.333333,4838,24,1010,5,7,5,7
104.350000,4840,27,1010,5,7,5,7
104.366667,4840,24,1010,5,7,5,7
104.383333,4838,31,1010,5,7,5,7
104.400000,4838,27,1013,5,7,5,7
104.416667,4838,24,1007,5,7,5,7
104.433333,4838,27,1007,5,7,5,7
104.450000,4838,27,1013,5,7,5,7
104.466667,4838,24,1007,5,7,5,7
104.483333,4838,24,1010,5,7,5,7
104.500000,4838,27,1010,5,7,5,7
104.516667,4837,24,1013,5,7,5,7
104.533333,4837,24,1013,5,7,5,7
104.550000,4837,24,1007,5,7,5,7
104.566667,4837,27,1010,5,7,5,7
104.583333,4837,24,1013,5,7,5,7
104.600000,4837,24,1010,5,7,5,7
104.616667,4837,24,1013,5,7,5,7
104.633333,4837,24,1010,5,7,5,7
104.650000,4837,27,1010,5,7,5,7
104.666667,4835,24,1004,5,7,5,7
104.683333,4835,24,1007,5,7,5,7
104.700000,4837,27,1013,5,7,5,7
104.716667,4837,24,1013,5,7,5,7
104.733333,4835,27,1010,5,7,5,7
104.750000,4835,27,1007,5,7,5,7
104.766667,4835,27,1013,5,7,5,7
104.783333,4837,31,1007,5,7,5,7
104.800000,4835,24,1007,5,7,5,7
104.816667,4835,27,1010,5,7,5,7
104.833333,4837,24,1010,5,7,5,7
104.850000,4837,27,1010,5,7,5,7
104.866667,4835,27,1010,5,7,5,7
104.883333,4835,27,1007,5,7,5,7
104.900000,4838,27,1013,5,7,5,7
104.916667,4838,24,1010,5,7,5,7
104.933333,4840,24,1004,5,7,5,7
104.950000,4840,24,1010,5,7,5,7
104.966667,4841,24,1007,5,7,5,7
104.983333,4838,27,1007,5,7,5,7
105.000000,4838,24,1007,5,7,5,7
105.016667,4840,27,1010,5,7,5,7
105.033333,4840,24,1010,5,7,5,7
105.050000,4841,24,1010,5,7,5,7
105.066667,4840,24,1010,5,7,5,7
105.083333,4840,24,1010,5,7,5,7
105.100000,4838,27,1013,5,7,5,7
105.116667,4841,27,1007,5,7,5,7
105.133333,4840,24,1007,5,7,5,7
105.150000,4841,24,1007,5,7,5,7
105.166667,4840,21,1010,5,7,5,7
105.183333,4841,24,1010,5,7,5,7
105.200000,4841,24,1010,5,7,5,7
105.216667,4841,27,1007,5,7,5,7
105.233333,4841,24,1013,5,7,5,7
105.250000,4840,24,1010,5,7,5,7
105.266667,4840,27,1013,5,7,5,7
105.283333,4840,27,1013,5,7,5,7
105.300000,4840,24,1010,5,7,5,7
105.316667,4840,27,1010,5,7,5,7
105.333333,4840,27,1013,5,7,5,7
105.350000,4840,27,1010,5,7,5,7
105.366667,4840,27,1013,5,7,5,7
105.383333,4838,27,1004,5,7,5,7
105.400000,4840,24,1013,5,7,5,7
105.416667,4838,27,1010,5,7,5,7
105.433333,4838,27,1010,5,7,5,7
105.450000,4838,27,1010,5,7,5,7
105.466667,4838,27,1010,5,7,5,7
105.483333,4838,24,1010,5,7,5,7
105.500000,4837,24,1010,5,7,5,7
105.516667,4838,24,1010,5,7,5,7
105.533333,4837,27,1010,5,7,5,7
105.550000,4837,24,1010,5,7,5,7
105.566667,4837,24,1013,5,7,5,7
105.583333,4837,24,1013,5,7,5,7
105.600000,4837,27,1013,5,7,5,7
105.616667,4835,24,1013,5,7,5,7
105.633333,4837,27,1010,5,7,5,7
105.650000,4837,27,1007,5,7,5,7
105.666667,4835,24,1010,5,7,5,7
105.683333,4837,27,1010,5,7,5,7
105.700000,4835,21,1010,5,7,5,7
105.716667,4835,27,1007,5,7,5,7
105.733333,4835,24,1010,5,7,5,7
105.750000,4835,27,1007,5,7,5,7
105.766667,4835,27,1007,5,7,5,7
105.783333,4835,27,1010,5,7,5,7
105.800000,4837,27,1007,5,7,5,7
105.816667,4837,24,1013,5,7,5,7
105.833333,4837,27,1010,5,7,5,7
105.850000,4835,27,1007,5,7,5,7
105.866667,4837,27,1010,5,7,5,7
105.883333,4835,24,1010,5,7,5,7
105.900000,4838,31,1010,5,7,5,7
105.916667,4837,27,1007,5,7,5,7
105.933333,4840,27,1010,5,7,5,7
105.950000,4838,24,1013,5,7,5,7
105.966667,4838,27,1013,5,7,5,7
105.983333,4840,27,1013,5,7,5,7
106.000000,4840,27,1010,5,7,5,7
106.016667,4841,24,1016,5,7,5,7
106.033333,4838,24,1013,5,7,5,7
106.050000,4840,27,1007,5,7,5,7
106.066667,4840,31,1010,5,7,5,7
106.083333,4840,27,1013,5,7,5,7
106.100000,4840,27,1010,5,7,5,7
106.116667,4840,31,1010,5,7,5,7
106.133333,4840,27,1010,5,7,5,7
106.150000,4840,27,1007,5,7,5,7
106.166667,4840,24,1010,5,7,5,7
106.183333,4841,24,1010,5,7,5,7
106.200000,4840,21,1013,5,7,5,7
106.216667,4841,24,1010,5,7,5,7
106.233333,4840,24,1007,5,7,5,7
106.250000,4841,27,1010,5,7,5,7
106.266667,4840,27,1007,5,7,5,7
106.283333,4840,27,1013,5,7,5,7
106.300000,4840,24,1010,5,7,5,7
106.316667,4840,24,1010,5,7,5,7
106.333333,4840,24,1007,5,7,5,7
106.350000,4840,27,1007,5,7,5,7
106.366667,4838,27,1010,5,7,5,7
106.383333,4838,24,1010,5,7,5,7
106.400000,4838,27,1010,5,7,5,7
106.416667,4838,24,1010,5,7,5,7
106.433333,4838,27,1010,5,7,5,7
106.450000,4838,27,1010,5,7,5,7
106.466667,4838,27,1010,5,7,5,7
106.483333,4838,31,1010,5,7,5,7
106.500000,4838,27,1010,5,7,5,7
106.516667,4837,24,1010,5,7,5,7
106.533333,4837,24,1010,5,7,5,7
106.550000,4838,27,1010,5,7,5,7
106.566667,4837,27,1010,5,7,5,7
106.583333,4837,24,1013,5,7,5,7
106.600000,4837,24,1013,5,7,5,7
106.616667,4837,27,1010,5,7,5,7
106.633333,4835,31,1010,5,7,5,7
106.650000,4837,27,1013,5,7,5,7
106.666667,4835,27,1010,5,7,5,7
106.683333,4835,27,1007,5,7,5,7
106.700000,4837,27,1013,5,7,5,7
106.716667,4835,24,1007,5,7,5,7
106.733333,4835,27,1013,5,7,5,7
106.750000,4835,27,1010,5,7,5,7
106.766667,4835,21,1010,5,7,5,7
106.783333,4837,24,1010,5,7,5,7
106.800000,4837,24,1007,5,7,5,7
106.816667,4835,27,1010,5,7,5,7
106.833333,4837,31,1010,5,7,5,7
106.850000,4835,27,1010,5,7,5,7
106.866667,4837,27,1010,5,7,5,7
106.883333,4838,24,1010,5,7,5,7
106.900000,4840,24,1010,5,7,5,7
106.916667,4838,31,1010,5,7,5,7
106.933333,4838,27,1010,5,7,5,7
106.950000,4840,24,1010,5,7,5,7
106.966667,4840,24,1010,5,7,5,7
106.983333,4840,24,1010,5,7,5,7
107.000000,4841,24,1013,5,7,5,7
107.016667,4841,27,1010,5,7,5,7
107.033333,4841,24,1010,5,7,5,7
107.050000,4840,27,1010,5,7,5,7
107.066667,4840,27,1007,5,7,5,7
107.083333,4840,27,1010,5,7,5,7
107.100000,4841,27,1013,5,7,5,7
107.116667,4841,27,1007,5,7,5,7
107.133333,4841,27,1010,5,7,5,7
107.150000,4841,31,1010,5,7,5,7
107.166667,4841,24,1010,5,7,5,7
107.183333,4841,27,1013,5,7,5,7
107.200000,4841,27,1013,5,7,5,7
107.216667,4840,24,1007,5,7,5,7
107.233333,4840,24,1007,5,7,5,7
107.250000,4840,24,1007,5,7,5,7
107.266667,4840,27,1010,5,7,5,7
107.283333,4840,27,1010,5,7,5,7
107.300000,4838,27,1010,5,7,5,7
107.316667,4840,27,1010,5,7,5,7
107.333333,4840,24,1007,5,7,5,7
107.350000,4838,24,1010,5,7,5,7
107.366667,4838,27,1010,5,7,5,7
107.383333,4838,24,1010,5,7,5,7
107.400000,4838,24,1010,5,7,5,7
107.416667,4838,27,1010,5,7,5,7
107.433333,4838,31,1010,5,7,5,7
107.450000,4838,27,1010,5,7,5,7
107.466667,4837,24,1010,5,7,5,7
107.483333,4837,24,1007,5,7,5,7
107.500000,4837,27,1010,5,7,5,7
107.516667,4837,24,1010,5,7,5,7
107.533333,4837,24,1010,5,7,5,7
107.550000,4837,27,1010,5,7,5,7
107.566667,4837,24,1010,5,7,5,7
107.583333,4837,24,1010,5,7,5,7
107.600000,4835,27,1007,5,7,5,7
107.616667,4835,24,1013,5,7,5,7
107.633333,4835,27,1013,5,7,5,7
107.650000,4835,27,1013,5,7,5,7
107.666667,4835,27,1010,5,7,5,7
107.683333,4835,31,1013,5,7,5,7
107.700000,4835,27,1013,5,7,5,7
107.716667,4837,24,1010,5,7,5,7
107.733333,4835,27,1013,5,7,5,7
107.750000,4837,27,1010,5,7,5,7
107.766667,4837,27,1013,5,7,5,7
107.783333,4838,27,1010,5,7,5,7
107.800000,4837,31,1007,5,7,5,7
107.816667,4835,27,1010,5,7,5,7
107.833333,4835,24,1013,5,7,5,7
107.850000,4840,27,1007,5,7,5,7
107.866667,4838,27,1013,5,7,5,7
107.883333,4840,27,1007,5,7,5,7
107.900000,4838,24,1013,5,7,5,7
107.916667,4838,27,1010,5,7,5,7
107.933333,4840,27,1013,5,7,5,7
107.950000,4840,24,1010,5,7,5,7
107.966667,4841,31,1007,5,7,5,7
107.983333,4840,24,1010,5,7,5,7
108.000000,4841,27,1010,5,7,5,7
108.016667,4840,27,1010,5,7,5,7
108.033333,4840,27,1010,5,7,5,7
108.050000,4841,27,1007,5,7,5,7
108.066667,4841,24,1007,5,7,5,7
108.083333,4840,27,1010,5,7,5,7
108.100000,4840,24,1010,5,7,5,7
108.116667,4840,24,1010,5,7,5,7
108.133333,4841,24,1010,5,7,5,7
108.150000,4840,24,1010,5,7,5,7
108.166667,4840,24,1007,5,7,5,7
108.183333,4840,27,1010,5,7,5,7
108.200000,4840,27,1010,5,7,5,7
108.216667,4840,27,1010,5,7,5,7
108.233333,4840,24,1010,5,7,5,7
108.250000,4838,24,1010,5,7,5,7
108.266667,4838,24,1010,5,7,5,7
108.283333,4838,24,1007,5,7,5,7
108.300000,4838,24,1007,5,7,5,7
108.316667,4838,24,1010,5,7,5,7
108.333333,4838,24,1013,5,7,5,7
108.350000,4838,27,1010,5,7,5,7
108.366667,4838,31,1010,5,7,5,7
108.383333,4838,27,1007,5,7,5,7
108.400000,4837,27,1010,5,7,5,7
108.416667,4837,27,1007,5,7,5,7
108.433333,4837,27,1010,5,7,5,7
108.450000,4837,27,1007,5,7,5,7
108.466667,4837,27,1007,5,7,5,7
108.483333,4835,27,1010,5,7,5,7
108.500000,4835,27,1010,5,7,5,7
108.516667,4835,27,1013,5,7,5,7
108.533333,4835,24,1010,5,7,5,7
108.550000,4837,24,1010,5,7,5,7
108.566667,4835,24,1010,5,7,5,7
108.583333,4835,24,1010,5,7,5,7
108.600000,4835,27,1007,5,7,5,7
108.616667,4837,24,1010,5,7,5,7
108.633333,4837,24,1010,5,7,5,7
108.650000,4835,27,1004,5,7,5,7
108.666667,4835,24,1007,5,7,5,7
108.683333,4837,24,1010,5,7,5,7
108.700000,4840,27,1007,5,7,5,7
108.716667,4837,27,1010,5,7,5,7
108.733333,4838,27,1010,5,7,5,7
108.750000,4838,27,1010,5,7,5,7
108.766667,4838,24,1013,5,7,5,7
108.783333,4840,24,1010,5,7,5,7
108.800000,4838,27,1007,5,7,5,7
108.816667,4840,27,1010,5,7,5,7
108.833333,4840,27,1010,5,7,5,7
108.850000,4841,27,1010,5,7,5,7
108.866667,4840,24,1010,5,7,5,7
108.883333,4840,27,1013,5,7,5,7
108.900000,4841,21,1007,5,7,5,7
108.916667,4841,27,1010,5,7,5,7
108.933333,4840,31,1013,5,7,5,7
108.950000,4841,27,1010,5,7,5,7
108.966667,4840,24,1007,5,7,5,7
108.983333,4841,27,1010,5,7,5,7
109.000000,4840,27,1007,5,7,5,7
109.016667,4841,24,1010,5,7,5,7
109.033333,4840,24,1007,5,7,5,7
109.050000,4840,24,1010,5,7,5,7
109.066667,4840,24,1013,5,7,5,7
109.083333,4840,27,1013,5,7,5,7
109.100000,4840,24,1010,5,7,5,7
109.116667,4840,27,1010,5,7,5,7
109.133333,4840,27,1010,5,7,5,7
109.150000,4838,27,1010,5,7,5,7
109.166667,4838,24,1013,5,7,5,7
109.183333,4840,24,1007,5,7,5,7
109.200000,4838,27,1013,5,7,5,7
109.216667,4838,27,1010,5,7,5,7
109.233333,4838,27,1007,5,7,5,7
109.250000,4838,24,1013,5,7,5,7
109.266667,4838,27,1010,5,7,5,7
109.283333,4837,24,1007,5,7,5,7
109.300000,4838,24,1010,5,7,5,7
109.316667,4838,27,1010,5,7,5,7
109.333333,4837,24,1010,5,7,5,7
109.350000,4837,24,1010,5,7,5,7
109.366667,4837,31,1010,5,7,5,7
109.383333,4835,27,1010,5,7,5,7
109.400000,4835,24,1013,5,7,5,7
109.416667,4835,21,1007,5,7,5,7
109.433333,4835,27,1010,5,7,5,7
109.450000,4835,24,1007,5,7,5,7
109.466667,4835,24,1010,5,7,5,7
109.483333,4835,24,1013,5,7,5,7
109.500000,4834,24,1013,5,7,5,7
109.516667,4835,24,1007,5,7,5,7
109.533333,4837,24,1007,5,7,5,7
109.550000,4835,24,1010,5,7,5,7
109.566667,4838,24,1010,5,7,5,7
109.583333,4837,27,1007,5,7,5,7
109.600000,4835,24,1007,5,7,5,7
109.616667,4837,27,1007,5,7,5,7
109.633333,4837,27,1010,5,7,5,7
109.650000,4840,27,1010,5,7,5,7
109.666667,4838,24,1010,5,7,5,7
109.683333,4840,27,1010,5,7,5,7
109.700000,4840,24,1010,5,7,5,7
109.716667,4840,27,1013,5,7,5,7
109.733333,4838,27,1007,5,7,5,7
109.750000,4840,27,1004,5,7,5,7
109.766667,4841,27,1007,5,7,5,7
109.783333,4841,24,1013,5,7,5,7
109.800000,4841,27,1007,5,7,5,7
109.816667,4841,27,1010,5,7,5,7
109.833333,4840,24,1010,5,7,5,7
109.850000,4840,24,1013,5,7,5,7
109.866667,4840,24,1010,5,7,5,7
109.883333,4840,27,1007,5,7,5,7
109.900000,4840,27,1010,5,7,5,7
109.916667,4840,24,1007,5,7,5,7
109.933333,4840,24,1013,5,7,5,7
109.950000,4840,27,1007,5,7,5,7
109.966667,4840,27,1010,5,7,5,7
109.983333,4838,27,1010,5,7,5,7
110.000000,4838,27,1013,5,7,5,7
110.016667,4840,24,1010,5,7,5,7
110.033333,4838,24,1013,5,7,5,7
110.050000,4838,24,1013,5,7,5,7
110.066667,4838,24,1010,5,7,5,7
110.083333,4838,24,1007,5,7,5,7
110.100000,4837,27,1010,5,7,5,7
110.116667,4838,24,1007,5,7,5,7
110.133333,4837,27,1010,5,7,5,7
110.150000,4837,24,1010,5,7,5,7
110.166667,4837,27,1010,5,7,5,7
110.183333,4837,31,1010,5,7,5,7
110.200000,4837,27,1010,5,7,5,7
110.216667,4837,21,1007,5,7,5,7
110.233333,4835,24,1007,5,7,5,7
110.250000,4837,24,1013,5,7,5,7
110.266667,4835,27,1010,5,7,5,7
110.283333,4835,24,1010,5,7,5,7
110.300000,4835,27,1007,5,7,5,7
110.316667,4837,24,1004,5,7,5,7
110.333333,4835,24,1007,5,7,5,7
110.350000,4837,27,1004,5,7,5,7
110.366667,4838,24,1010,5,7,5,7
110.383333,4838,27,1010,5,7,5,7
110.400000,4838,24,1007,5,7,5,7
110.416667,4838,24,1007,5,7,5,7
110.433333,4835,24,1010,5,7,5,7
110.450000,4838,27,1013,5,7,5,7
110.466667,4840,27,1007,5,7,5,7
110.483333,4838,27,1013,5,7,5,7
110.500000,4838,27,1010,5,7,5,7
110.516667,4838,24,1007,5,7,5,7
110.533333,4840,27,1010,5,7,5,7
110.550000,4841,27,1013,5,7,5,7
110.566667,4841,27,1004,5,7,5,7
110.583333,4841,24,1010,5,7,5,7
110.600000,4840,27,1007,5,7,5,7
110.616667,4841,21,1010,5,7,5,7
110.633333,4841,27,1013,5,7,5,7
110.650000,4841,24,1010,5,7,5,7
110.666667,4840,27,1013,5,7,5,7
110.683333,4838,27,1010,5,7,5,7
110.700000,4840,24,1007,5,7,5,7
110.716667,4840,27,1010,5,7,5,7
110.733333,4840,24,1007,5,7,5,7
110.750000,4840,27,1013,5,7,5,7
110.766667,4840,27,1010,5,7,5,7
110.783333,4838,24,1010,5,7,5,7
110.800000,4838,24,1010,5,7,5,7
110.816667,4838,31,1010,5,7,5,7
110.833333,4838,27,1010,5,7,5,7
110.850000,4838,24,1010,5,7,5,7
110.866667,4838,24,1013,5,7,5,7
110.883333,4838,24,1010,5,7,5,7
110.900000,4838,27,1010,5,7,5,7
110.916667,4837,24,1007,5,7,5,7
110.933333,4837,24,1010,5,7,5,7
110.950000,4837,24,1007,5,7,5,7
110.966667,4837,27,1010,5,7,5,7
110.983333,4837,24,1010,5,7,5,7
111.000000,4837,27,1010,5,7,5,7
111.016667,4835,24,1010,5,7,5,7
111.033333,4835,27,1010,5,7,5,7
111.050000,4835,27,1010,5,7,5,7
111.066667,4835,27,1010,5,7,5,7
111.083333,4837,24,1007,5,7,5,7
111.100000,4837,27,1010,5,7,5,7
111.116667,4835,27,1007,5,7,5,7
111.133333,4837,27,1010,5,7,5,7
111.150000,4837,24,1010,5,7,5,7
111.166667,4835,27,1007,5,7,5,7
111.183333,4837,27,1010,5,7,5,7
111.200000,4838,27,1010,5,7,5,7
111.216667,4840,24,1013,5,7,5,7
111.233333,4838,27,1007,5,7,5,7
111.250000,4840,24,1004,5,7,5,7
111.266667,4841,27,1007,5,7,5,7
111.283333,4838,24,1010,5,7,5,7
111.300000,4841,27,1007,5,7,5,7
111.316667,4840,24,1010,5,7,5,7
111.333333,4840,27,1007,5,7,5,7
111.350000,4841,27,1010,5,7,5,7
111.366667,4841,31,1007,5,7,5,7
111.383333,4838,24,1010,5,7,5,7
111.400000,4840,24,1007,5,7,5,7
111.416667,4840,27,1010,5,7,5,7
111.433333,4840,24,1010,5,7,5,7
111.450000,4840,24,1010,5,7,5,7
111.466667,4840,24,1010,5,7,5,7
111.483333,4840,27,1010,5,7,5,7
111.500000,4840,27,1013,5,7,5,7
111.516667,4840,27,1010,5,7,5,7
111.533333,4840,27,1007,5,7,5,7
111.550000,4840,27,1007,5,7,5,7
111.566667,4838,24,1010,5,7,5,7
111.583333,4840,24,1010,5,7,5,7
111.600000,4838,27,1007,5,7,5,7
111.616667,4838,24,1010,5,7,5,7
111.633333,4838,24,1007,5,7,5,7
111.650000,4837,24,1010,5,7,5,7
111.666667,4837,24,1010,5,7,5,7
111.683333,4837,27,1010,5,7,5,7
111.700000,4835,24,1013,5,7,5,7
111.716667,4837,24,1007,5,7,5,7
111.733333,4837,27,1013,5,7,5,7
111.750000,4837,24,1013,5,7,5,7
111.766667,4835,27,1013,5,7,5,7
111.783333,4835,27,1010,5,7,5,7
111.800000,4835,27,1010,5,7,5,7
111.816667,4837,24,1013,5,7,5,7
111.833333,4835,21,1010,5,7,5,7
111.850000,4835,27,1010,5,7,5,7
111.866667,4835,24,1007,5,7,5,7
111.883333,4837,27,1013,5,7,5,7
111.900000,4837,27,1007,5,7,5,7
111.916667,4838,24,1010,5,7,5,7
111.933333,4838,24,1010,5,7,5,7
111.950000,4840,24,1010,5,7,5,7
111.966667,4840,27,1010,5,7,5,7
111.983333,4838,27,1010,5,7,5,7
112.000000,4838,24,1007,5,7,5,7
112.016667,4838,27,1010,5,7,5,7
112.033333,4840,27,1010,5,7,5,7
112.050000,4840,27,1007,5,7,5,7
112.066667,4840,27,1010,5,7,5,7
112.083333,4841,27,1010,5,7,5,7
112.100000,4840,27,1013,5,7,5,7
112.116667,4840,27,1010,5,7,5,7
112.133333,4840,31,1010,5,7,5,7
112.150000,4840,27,1010,5,7,5,7
112.166667,4840,27,1016,5,7,5,7
112.183333,4841,24,1010,5,7,5,7
112.200000,4840,24,1010,5,7,5,7
112.216667,4840,24,1010,5,7,5,7
112.233333,4840,27,1010,5,7,5,7
112.250000,4840,27,1007,5,7,5,7
112.266667,4840,24,1010,5,7,5,7
112.283333,4840,27,1010,5,7,5,7
112.300000,4840,24,1007,5,7,5,7
112.316667,4838,27,1010,5,7,5,7
112.333333,4838,27,1010,5,7,5,7
