225.100000,4838,27,507,6,6,5,6
225.116667,4837,31,507,5,6,5,6
225.133333,4837,27,507,6,6,5,6
225.150000,4837,27,504,6,6,5,6
225.166667,4837,24,504,6,6,5,6
225.183333,4837,24,504,5,6,5,6
225.200000,4837,24,504,6,6,5,6
225.216667,4837,31,507,6,6,5,6
225.233333,4837,27,507,6,6,5,6
225.250000,4837,27,507,6,6,5,6
225.266667,4837,31,507,6,6,5,6
225.283333,4837,31,504,6,6,5,6
225.300000,4837,27,507,6,6,5,6
225.316667,4837,27,507,5,6,5,6
225.333333,4837,27,504,5,6,5,6
225.350000,4837,27,507,6,6,5,6
225.366667,4837,24,507,5,6,5,6
225.383333,4835,27,507,6,6,5,6
225.400000,4835,24,504,5,6,5,6
225.416667,4837,24,504,6,6,5,6
225.433333,4835,27,504,6,6,5,6
225.450000,4835,27,507,5,6,5,6
225.466667,4835,27,507,6,6,5,6
225.483333,4835,27,507,6,6,5,6
225.500000,4835,27,504,6,6,5,6
225.516667,4835,27,507,6,6,5,6
225.533333,4835,27,507,6,6,5,6
225.550000,4835,27,504,6,6,5,6
225.566667,4835,24,504,6,6,5,6
225.583333,4835,27,504,5,6,5,6
225.600000,4835,27,507,6,6,5,6
225.616667,4835,31,510,6,6,5,6
225.633333,4835,27,504,6,6,5,6
225.650000,4835,24,507,5,6,5,6
225.666667,4835,27,504,6,6,5,6
225.683333,4834,27,507,6,6,5,6
225.700000,4834,27,507,6,6,5,6
225.716667,4834,27,507,6,6,5,6
225.733333,4835,27,507,6,6,5,6
225.750000,4834,27,507,5,6,5,6
225.766667,4835,27,507,5,6,5,6
225.783333,4835,27,504,6,6,5,6
225.800000,4834,27,504,6,6,5,6
225.816667,4835,27,507,6,6,5,6
225.833333,4834,27,507,6,6,5,6
225.850000,4835,27,507,5,6,5,6
225.866667,4835,27,507,6,6,5,6
225.883333,4834,27,507,5,6,5,6
225.900000,4835,27,507,6,6,5,6
225.916667,4835,27,507,5,6,5,6
225.933333,4835,27,510,5,6,5,6
225.950000,4835,27,510,6,6,5,6
225.966667,4835,24,507,6,6,5,6
225.983333,4837,27,504,6,6,5,6
226.000000,4837,27,507,6,6,5,6
226.016667,4835,27,500,6,6,5,6
226.033333,4837,27,504,6,6,5,6
226.050000,4838,24,504,6,6,5,6
226.066667,4838,24,504,6,6,5,6
226.083333,4838,27,507,6,6,5,6
226.100000,4838,27,507,6,6,5,6
226.116667,4840,31,507,6,6,5,6
226.133333,4838,27,504,6,6,5,6
226.150000,4841,31,500,6,6,5,6
226.166667,4841,27,504,6,6,5,6
226.183333,4838,27,510,6,6,5,6
226.200000,4840,27,504,6,6,5,6
226.216667,4841,27,507,6,6,5,6
226.233333,4841,27,504,5,6,5,6
226.250000,4841,27,504,6,6,5,6
226.266667,4841,24,507,6,6,5,6
226.283333,4841,27,504,5,6,5,6
226.300000,4840,27,504,5,6,5,6
226.316667,4841,31,507,6,6,5,6
226.333333,4841,31,504,5,6,5,6
226.350000,4841,31,510,6,6,5,6
226.366667,4841,24,504,5,6,5,6
226.383333,4843,27,504,6,6,5,6
226.400000,4841,27,510,6,6,5,6
226.416667,4841,27,504,6,6,5,6
226.433333,4841,24,507,6,6,5,6
226.450000,4843,27,507,6,6,5,6
226.466667,4841,27,507,6,6,5,6
226.483333,4843,31,507,5,6,5,6
226.500000,4843,27,507,6,6,5,6
226.516667,4841,27,504,6,6,5,6
226.533333,4841,31,507,6,6,5,6
226.550000,4841,27,504,5,6,5,6
226.566667,4841,24,504,6,6,5,6
226.583333,4841,27,507,6,6,5,6
226.600000,4841,31,504,6,6,5,6
226.616667,4841,24,504,6,6,5,6
226.633333,4841,27,504,6,6,5,6
226.650000,4841,31,500,5,6,5,6
226.666667,4841,27,504,6,6,5,6
226.683333,4841,31,504,5,6,5,6
226.700000,4841,27,507,5,6,5,6
226.716667,4841,27,504,6,6,5,6
226.733333,4841,27,507,6,6,5,6
226.750000,4841,24,507,6,6,5,6
226.766667,4840,27,504,5,6,5,6
226.783333,4840,24,504,5,6,5,6
226.800000,4840,27,507,6,6,5,6
226.816667,4840,24,504,6,6,5,6
226.833333,4840,24,504,6,6,5,6
226.850000,4840,27,504,5,6,5,6
226.866667,4840,27,504,6,6,5,6
226.883333,4840,27,507,5,6,5,6
226.900000,4840,31,504,6,6,5,6
226.916667,4840,27,504,6,6,5,6
226.933333,4840,24,507,6,6,5,6
226.950000,4840,27,510,6,6,5,6
226.966667,4840,31,507,6,6,5,6
226.983333,4840,27,507,6,6,5,6
227.000000,4838,24,507,5,6,5,6
227.016667,4840,27,504,6,6,5,6
227.033333,4840,27,504,5,6,5,6
227.050000,4838,27,507,5,6,5,6
227.066667,4838,24,507,5,6,5,6
227.083333,4838,27,507,6,6,5,6
227.100000,4838,27,510,5,6,5,6
227.116667,4838,27,504,5,6,5,6
227.133333,4838,27,504,6,6,5,6
227.150000,4838,27,504,6,6,5,6
227.166667,4838,24,504,6,6,5,6
227.183333,4838,24,510,6,6,5,6
227.200000,4837,24,507,6,6,5,6
227.216667,4837,31,504,6,6,5,6
227.233333,4837,27,500,6,6,5,6
227.250000,4837,27,504,6,6,5,6
227.266667,4837,27,507,6,6,5,6
227.283333,4837,27,504,6,6,5,6
227.300000,4837,27,507,5,6,5,6
227.316667,4837,27,507,5,6,5,6
227.333333,4837,27,500,6,6,5,6
227.350000,4837,27,507,6,6,5,6
227.366667,4837,31,504,6,6,5,6
227.383333,4837,27,504,5,6,5,6
227.400000,4837,24,504,6,6,5,6
227.416667,4837,27,504,6,6,5,6
227.433333,4837,27,507,6,6,5,6
227.450000,4837,27,510,5,6,5,6
227.466667,4835,31,510,6,6,5,6
227.483333,4835,27,510,5,6,5,6
227.500000,4835,27,507,6,6,5,6
227.516667,4835,27,504,5,6,5,6
227.533333,4837,27,504,6,6,5,6
227.550000,4835,27,504,6,6,5,6
227.566667,4835,27,507,6,6,5,6
227.583333,4835,31,504,6,6,5,6
227.600000,4835,27,504,6,6,5,6
227.616667,4835,27,504,5,6,5,6
227.633333,4835,27,507,6,6,5,6
227.650000,4835,27,504,6,6,5,6
227.666667,4835,27,507,6,6,5,6
227.683333,4835,24,507,6,6,5,6
227.700000,4835,27,507,6,6,5,6
227.716667,4835,27,507,6,6,5,6
227.733333,4835,27,504,6,6,5,6
227.750000,4834,27,507,6,6,5,6
227.766667,4834,24,507,6,6,5,6
227.783333,4834,27,500,6,6,5,6
227.800000,4835,27,507,5,6,5,6
227.816667,4835,24,510,6,6,5,6
227.833333,4834,27,500,5,6,5,6
227.850000,4834,27,507,6,6,5,6
227.866667,4834,27,507,6,6,5,6
227.883333,4835,27,507,6,6,5,6
227.900000,4835,24,504,5,6,5,6
227.916667,4835,24,507,6,6,5,6
227.933333,4835,31,507,6,6,5,6
227.950000,4834,27,507,5,6,5,6
227.966667,4835,27,504,6,6,5,6
227.983333,4835,27,504,6,6,5,6
228.000000,4837,24,504,6,6,5,6
228.016667,4835,24,504,6,6,5,6
228.033333,4837,27,504,6,6,5,6
228.050000,4837,27,507,6,6,5,6
228.066667,4837,27,507,6,6,5,6
228.083333,4837,24,504,5,6,5,6
228.100000,4837,24,504,5,6,5,6
228.116667,4838,31,504,5,6,5,6
228.133333,4838,24,507,6,6,5,6
228.150000,4840,27,507,6,6,5,6
228.166667,4840,24,504,5,6,5,6
228.183333,4838,24,504,6,6,5,6
228.200000,4840,31,507,5,6,5,6
228.216667,4840,27,504,6,6,5,6
228.233333,4840,27,504,6,6,5,6
228.250000,4841,31,507,6,6,5,6
228.266667,4841,31,507,6,6,5,6
228.283333,4841,24,504,6,6,5,6
228.300000,4841,27,504,6,6,5,6
228.316667,4841,27,507,6,6,5,6
228.333333,4841,27,504,5,6,5,6
228.350000,4841,27,507,6,6,5,6
228.366667,4841,24,507,5,6,5,6
228.383333,4841,27,507,6,6,5,6
228.400000,4841,27,507,6,6,5,6
228.416667,4841,31,500,6,6,5,6
228.433333,4841,27,504,6,6,5,6
228.450000,4843,27,504,6,6,5,6
228.466667,4841,27,507,6,6,5,6
228.483333,4843,27,504,6,6,5,6
228.500000,4841,27,504,6,6,5,6
228.516667,4841,27,507,5,6,5,6
228.533333,4841,27,507,5,6,5,6
228.550000,4843,27,507,6,6,5,6
228.566667,4843,27,507,6,6,5,6
228.583333,4841,31,504,5,6,5,6
228.600000,4841,27,507,5,6,5,6
228.616667,4841,27,507,6,6,5,6
228.633333,4841,31,504,6,6,5,6
228.650000,4841,27,507,5,6,5,6
228.666667,4841,31,507,6,6,5,6
228.683333,4841,27,507,5,6,5,6
228.700000,4841,27,507,6,6,5,6
228.716667,4841,27,507,6,6,5,6
228.733333,4841,27,507,6,6,5,6
228.750000,4841,27,507,6,6,5,6
228.766667,4841,27,510,6,6,5,6
228.783333,4841,24,504,6,6,5,6
228.800000,4841,27,504,5,6,5,6
228.816667,4840,27,507,5,6,5,6
228.833333,4841,24,504,5,6,5,6
228.850000,4840,27,507,5,6,5,6
228.866667,4840,31,507,5,6,5,6
228.883333,4840,31,504,6,6,5,6
228.900000,4840,27,504,5,6,5,6
228.916667,4840,27,507,5,6,5,6
228.933333,4840,27,507,6,6,5,6
228.950000,4840,31,504,6,6,5,6
228.966667,4840,27,507,6,6,5,6
228.983333,4840,27,507,5,6,5,6
229.000000,4840,31,507,6,6,5,6
229.016667,4840,27,504,6,6,5,6
229.033333,4840,31,504,6,6,5,6
229.050000,4840,27,510,6,6,5,6
229.066667,4840,27,507,6,6,5,6
229.083333,4838,27,504,6,6,5,6
229.100000,4838,31,507,6,6,5,6
229.116667,4838,27,504,5,6,5,6
229.133333,4838,27,507,6,6,5,6
229.150000,4838,27,507,6,6,5,6
229.166667,4838,31,504,6,6,5,6
229.183333,4838,27,507,6,6,5,6
229.200000,4838,24,507,5,6,5,6
229.216667,4838,27,507,6,6,5,6
229.233333,4837,31,507,5,6,5,6
229.250000,4838,31,507,5,6,5,6
229.266667,4837,27,504,5,6,5,6
229.283333,4837,27,507,5,6,5,6
229.300000,4837,31,507,5,6,5,6
229.316667,4837,27,504,5,6,5,6
229.333333,4837,27,507,5,6,5,6
229.350000,4837,27,507,6,6,5,6
229.366667,4837,27,507,6,6,5,6
229.383333,4837,27,507,6,6,5,6
229.400000,4837,27,510,6,6,5,6
229.416667,4837,24,507,6,6,5,6
229.433333,4837,27,507,5,6,5,6
229.450000,4837,31,500,6,6,5,6
229.466667,4835,27,507,6,6,5,6
229.483333,4837,27,504,6,6,5,6
229.500000,4835,27,504,6,6,5,6
229.516667,4835,27,504,6,6,5,6
229.533333,4835,27,504,6,6,5,6
229.550000,4835,27,504,5,6,5,6
229.566667,4835,24,507,5,6,5,6
229.583333,4835,31,507,6,6,5,6
229.600000,4835,24,507,5,6,5,6
229.616667,4835,24,507,5,6,5,6
229.633333,4835,31,507,6,6,5,6
229.650000,4835,24,504,6,6,5,6
229.666667,4835,27,504,6,6,5,6
229.683333,4835,27,507,6,6,5,6
229.700000,4835,27,507,6,6,5,6
229.716667,4834,31,507,6,6,5,6
229.733333,4835,27,507,5,6,5,6
229.750000,4835,27,504,6,6,5,6
229.766667,4834,27,504,6,6,5,6
229.783333,4834,27,507,5,6,5,6
229.800000,4834,24,504,6,6,5,6
229.816667,4835,27,504,6,6,5,6
229.833333,4835,27,510,6,6,5,6
229.850000,4834,31,504,6,6,5,6
229.866667,4834,27,504,6,6,5,6
229.883333,4834,24,507,6,6,5,6
229.900000,4834,27,507,6,6,5,6
229.916667,4835,24,507,5,6,5,6
229.933333,4835,27,507,6,6,5,6
229.950000,4834,27,507,6,6,5,6
229.966667,4835,27,504,6,6,5,6
229.983333,4835,27,507,6,6,5,6
230.000000,4837,27,507,6,6,5,6
230.016667,4835,31,507,5,6,5,6
230.033333,4835,27,507,5,6,5,6
230.050000,4837,24,507,6,6,5,6
230.066667,4837,24,504,6,6,5,6
230.083333,4837,24,507,6,6,5,6
230.100000,4837,27,504,6,6,5,6
230.116667,4837,24,507,6,6,5,6
230.133333,4835,27,507,6,6,5,6
230.150000,4838,31,507,5,6,5,6
230.166667,4840,27,507,6,6,5,6
230.183333,4838,31,507,5,6,5,6
230.200000,4840,27,507,6,6,5,6
230.216667,4840,27,507,5,6,5,6
230.233333,4838,27,507,5,6,5,6
230.250000,4841,27,504,6,6,5,6
230.266667,4840,27,510,6,6,5,6
230.283333,4841,27,510,6,6,5,6
230.300000,4841,27,504,6,6,5,6
230.316667,4840,24,504,6,6,5,6
230.333333,4841,27,504,6,6,5,6
230.350000,4840,27,507,6,6,5,6
230.366667,4841,27,507,5,6,5,6
230.383333,4841,24,504,6,6,5,6
230.400000,4843,24,507,5,6,5,6
230.416667,4841,27,504,6,6,5,6
230.433333,4843,27,507,5,6,5,6
230.450000,4841,24,504,6,6,5,6
230.466667,4843,27,507,6,6,5,6
230.483333,4841,27,507,5,6,5,6
230.500000,4843,24,500,6,6,5,6
230.516667,4843,27,504,6,6,5,6
230.533333,4841,27,507,6,6,5,6
230.550000,4841,27,507,5,6,5,6
230.566667,4843,27,507,6,6,5,6
230.583333,4841,27,504,6,6,5,6
230.600000,4841,27,507,6,6,5,6
230.616667,4841,24,504,6,6,5,6
230.633333,4841,31,510,5,6,5,6
230.650000,4841,27,504,5,6,5,6
230.666667,4841,27,507,6,6,5,6
230.683333,4841,27,510,6,6,5,6
230.700000,4841,27,504,6,6,5,6
230.716667,4841,27,507,5,6,5,6
230.733333,4841,27,504,6,6,5,6
230.750000,4840,27,504,5,6,5,6
230.766667,4841,27,510,5,6,5,6
230.783333,4841,27,510,6,6,5,6
230.800000,4840,27,504,6,6,5,6
230.816667,4840,27,504,5,6,5,6
230.833333,4840,27,507,5,6,5,6
230.850000,4840,27,504,6,6,5,6
230.866667,4840,31,504,5,6,5,6
230.883333,4840,27,507,5,6,5,6
230.900000,4840,31,507,5,6,5,6
230.916667,4840,27,510,6,6,5,6
230.933333,4840,31,507,5,6,5,6
230.950000,4840,31,507,6,6,5,6
230.966667,4840,24,507,6,6,5,6
230.983333,4838,27,504,6,6,5,6
231.000000,4840,27,507,6,6,5,6
231.016667,4840,24,507,6,6,5,6
231.033333,4838,24,500,6,6,5,6
231.050000,4838,27,507,5,6,5,6
231.066667,4838,27,507,5,6,5,6
231.083333,4838,27,504,6,6,5,6
231.100000,4838,27,507,5,6,5,6
231.116667,4838,27,504,6,6,5,6
231.133333,4838,24,507,6,6,5,6
231.150000,4838,27,504,6,6,5,6
231.166667,4838,24,504,6,6,5,6
231.183333,4838,24,504,6,6,5,6
231.200000,4838,27,504,6,6,5,6
231.216667,4838,27,507,6,6,5,6
231.233333,4838,27,504,6,6,5,6
231.250000,4838,27,507,6,6,5,6
231.266667,4837,27,504,6,6,5,6
231.283333,4837,27,504,6,6,5,6
231.300000,4837,31,504,6,6,5,6
231.316667,4837,31,504,6,6,5,6
231.333333,4837,27,507,6,6,5,6
231.350000,4837,27,504,6,6,5,6
231.366667,4837,27,507,6,6,5,6
231.383333,4837,27,504,6,6,5,6
231.400000,4837,27,504,6,6,5,6
231.416667,4837,27,504,6,6,5,6
231.433333,4837,27,507,6,6,5,6
231.450000,4835,24,507,5,6,5,6
231.466667,4835,27,507,6,6,5,6
231.483333,4835,27,507,5,6,5,6
231.500000,4837,27,507,6,6,5,6
231.516667,4835,27,504,5,6,5,6
231.533333,4835,24,500,5,6,5,6
231.550000,4835,27,507,6,6,5,6
231.566667,4835,27,507,6,6,5,6
231.583333,4835,27,507,6,6,5,6
231.600000,4835,27,510,6,6,5,6
231.616667,4835,24,507,5,6,5,6
231.633333,4835,31,507,6,6,5,6
231.650000,4835,31,507,6,6,5,6
231.666667,4835,27,507,6,6,5,6
231.683333,4835,24,507,6,6,5,6
231.700000,4834,27,507,6,6,5,6
231.716667,4835,27,504,6,6,5,6
231.733333,4834,24,507,5,6,5,6
231.750000,4834,27,504,6,6,5,6
231.766667,4835,31,507,6,6,5,6
231.783333,4835,24,510,6,6,5,6
231.800000,4835,27,507,6,6,5,6
231.816667,4834,27,510,5,6,5,6
231.833333,4835,27,504,6,6,5,6
231.850000,4835,24,504,5,6,5,6
231.866667,4835,27,504,6,6,5,6
231.883333,4834,27,500,6,6,5,6
231.900000,4835,27,507,6,6,5,6
231.916667,4834,27,510,5,6,5,6
231.933333,4835,31,504,6,6,5,6
231.950000,4835,27,507,6,6,5,6
231.966667,4835,27,504,6,6,5,6
231.983333,4835,31,507,5,6,5,6
232.000000,4837,27,504,6,6,5,6
232.016667,4837,31,507,6,6,5,6
232.033333,4837,27,504,6,6,5,6
232.050000,4837,27,504,5,6,5,6
232.066667,4838,27,507,6,6,5,6
232.083333,4838,27,504,5,6,5,6
232.100000,4838,27,507,6,6,5,6
232.116667,4840,27,507,6,6,5,6
232.133333,4840,24,507,6,6,5,6
232.150000,4840,27,504,6,6,5,6
232.166667,4841,27,504,5,6,5,6
232.183333,4841,27,507,6,6,5,6
232.200000,4841,27,507,6,6,5,6
232.216667,4841,31,507,5,6,5,6
232.233333,4841,27,507,5,6,5,6
232.250000,4841,27,507,6,6,5,6
232.266667,4841,24,507,5,6,5,6
232.283333,4841,31,504,6,6,5,6
232.300000,4843,27,504,6,6,5,6
232.316667,4841,27,507,5,6,5,6
232.333333,4840,27,504,6,6,5,6
232.350000,4841,31,507,6,6,5,6
232.366667,4843,27,507,6,6,5,6
232.383333,4841,27,504,5,6,5,6
232.400000,4843,27,507,6,6,5,6
232.416667,4841,27,510,6,6,5,6
232.433333,4841,27,504,5,6,5,6
232.450000,4841,27,507,5,6,5,6
232.466667,4843,27,507,5,6,5,6
232.483333,4841,31,504,6,6,5,6
232.500000,4841,27,504,5,6,5,6
232.516667,4841,27,504,6,6,5,6
232.533333,4841,31,507,6,6,5,6
232.550000,4841,27,504,6,6,5,6
232.566667,4841,27,504,5,6,5,6
232.583333,4841,27,504,6,6,5,6
232.600000,4841,27,504,6,6,5,6
232.616667,4841,27,507,6,6,5,6
232.633333,4840,24,504,5,6,5,6
232.650000,4841,27,507,5,6,5,6
232.666667,4841,31,504,6,6,5,6
232.683333,4841,27,507,5,6,5,6
232.700000,4840,27,504,6,6,5,6
232.716667,4841,27,504,6,6,5,6
232.733333,4840,27,510,5,6,5,6
232.750000,4840,27,504,6,6,5,6
232.766667,4840,24,507,6,6,5,6
232.783333,4840,24,507,6,6,5,6
232.800000,4840,27,504,5,6,5,6
232.816667,4840,27,507,5,6,5,6
232.833333,4840,27,507,5,6,5,6
232.850000,4840,27,504,6,6,5,6
232.866667,4840,27,507,6,6,5,6
232.883333,4840,27,507,5,6,5,6
232.900000,4840,31,507,5,6,5,6
232.916667,4838,27,507,6,6,5,6
232.933333,4838,27,507,5,6,5,6
232.950000,4838,31,504,5,6,5,6
232.966667,4838,27,507,6,6,5,6
232.983333,4838,27,507,6,6,5,6
233.000000,4838,27,504,5,6,5,6
233.016667,4838,27,504,5,6,5,6
233.033333,4838,27,504,5,6,5,6
233.050000,4838,27,504,6,6,5,6
233.066667,4838,31,504,5,6,5,6
233.083333,4838,27,507,6,6,5,6
233.100000,4838,27,504,6,6,5,6
233.116667,4837,27,510,6,6,5,6
233.133333,4837,27,507,6,6,5,6
233.150000,4837,24,504,6,6,5,6
233.166667,4837,27,504,6,6,5,6
233.183333,4837,27,507,6,6,5,6
233.200000,4837,27,507,6,6,5,6
233.216667,4837,31,507,6,6,5,6
233.233333,4837,27,507,6,6,5,6
233.250000,4837,27,507,6,6,5,6
233.266667,4837,27,507,6,6,5,6
233.283333,4837,24,507,6,6,5,6
233.300000,4837,27,507,5,6,5,6
233.316667,4835,27,510,6,6,5,6
233.333333,4835,27,507,6,6,5,6
233.350000,4835,27,507,6,6,5,6
233.366667,4835,27,500,5,6,5,6
233.383333,4835,31,510,6,6,5,6
233.400000,4835,24,510,5,6,5,6
233.416667,4835,24,504,5,6,5,6
233.433333,4835,27,507,6,6,5,6
233.450000,4835,27,507,6,6,5,6
233.466667,4835,27,510,6,6,5,6
233.483333,4835,27,507,6,6,5,6
233.500000,4835,27,507,5,6,5,6
233.516667,4835,27,507,6,6,5,6
233.533333,4835,24,507,6,6,5,6
233.550000,4834,27,507,6,6,5,6
233.566667,4835,24,507,5,6,5,6
233.583333,4834,34,504,6,6,5,6
233.600000,4834,27,504,5,6,5,6
233.616667,4835,24,507,6,6,5,6
233.633333,4834,27,507,6,6,5,6
233.650000,4834,27,507,6,6,5,6
233.666667,4834,24,504,6,6,5,6
233.683333,4834,27,504,6,6,5,6
233.700000,4835,27,507,6,6,5,6
233.716667,4837,24,507,6,6,5,6
233.733333,4835,31,504,6,6,5,6
233.750000,4834,27,510,6,6,5,6
233.766667,4834,27,507,5,6,5,6
233.783333,4834,27,504,5,6,5,6
233.800000,4837,27,507,6,6,5,6
233.816667,4835,31,507,5,6,5,6
233.833333,4835,31,507,5,6,5,6
233.850000,4835,24,504,6,6,5,6
233.866667,4835,27,504,6,6,5,6
233.883333,4835,27,507,6,6,5,6
233.900000,4837,27,507,5,6,5,6
233.916667,4838,27,504,6,6,5,6
233.933333,4838,27,507,6,6,5,6
233.950000,4838,27,504,6,6,5,6
233.966667,4841,24,504,6,6,5,6
233.983333,4840,27,507,6,6,5,6
234.000000,4840,24,504,6,6,5,6
234.016667,4841,27,507,6,6,5,6
234.033333,4840,27,507,6,6,5,6
234.050000,4841,27,510,6,6,5,6
234.066667,4841,27,504,5,6,5,6
234.083333,4841,24,510,6,6,5,6
234.100000,4843,27,507,5,6,5,6
234.116667,4838,24,507,6,6,5,6
234.133333,4841,31,507,6,6,5,6
234.150000,4843,31,500,6,6,5,6
234.166667,4841,27,504,6,6,5,6
234.183333,4843,31,504,5,6,5,6
234.200000,4843,24,507,6,6,5,6
234.216667,4841,27,500,6,6,5,6
234.233333,4841,31,504,5,6,5,6
234.250000,4843,24,504,6,6,5,6
234.266667,4843,27,504,5,6,5,6
234.283333,4841,24,507,6,6,5,6
234.300000,4841,24,504,6,6,5,6
234.316667,4841,27,507,6,6,5,6
234.333333,4841,27,507,6,6,5,6
234.350000,4841,27,507,5,6,5,6
234.366667,4841,27,507,6,6,5,6
234.383333,4841,27,507,6,6,5,6
234.400000,4841,31,504,6,6,5,6
234.416667,4841,27,504,6,6,5,6
234.433333,4841,31,507,5,6,5,6
234.450000,4841,27,507,5,6,5,6
234.466667,4841,24,504,5,6,5,6
234.483333,4841,24,507,5,6,5,6
234.500000,4841,27,504,6,6,5,6
234.516667,4840,24,507,6,6,5,6
234.533333,4840,27,504,6,6,5,6
234.550000,4840,31,507,6,6,5,6
234.566667,4840,27,507,6,6,5,6
234.583333,4840,31,507,5,6,5,6
234.600000,4840,31,507,5,6,5,6
234.616667,4840,27,507,6,6,5,6
234.633333,4840,27,504,5,6,5,6
234.650000,4840,27,507,6,6,5,6
234.666667,4840,27,507,6,6,5,6
234.683333,4840,31,504,6,6,5,6
234.700000,4840,27,500,6,6,5,6
234.716667,4840,27,504,6,6,5,6
234.733333,4840,27,507,6,6,5,6
234.750000,4838,27,507,6,6,5,6
234.766667,4838,27,504,5,6,5,6
234.783333,4838,27,507,5,6,5,6
234.800000,4838,24,507,6,6,5,6
234.816667,4838,27,507,6,6,5,6
234.833333,4838,27,504,6,6,5,6
234.850000,4838,27,504,6,6,5,6
234.866667,4838,31,507,6,6,5,6
234.883333,4838,31,504,5,6,5,6
234.900000,4838,24,507,6,6,5,6
234.916667,4837,27,507,6,6,5,6
234.933333,4837,27,507,6,6,5,6
234.950000,4837,27,504,6,6,5,6
234.966667,4837,27,507,6,6,5,6
234.983333,4837,27,504,6,6,5,6
235.000000,4837,27,507,6,6,5,6
235.016667,4837,27,507,5,6,5,6
235.033333,4837,31,504,6,6,5,6
235.050000,4837,24,507,5,6,5,6
235.066667,4837,27,507,5,6,5,6
235.083333,4837,27,504,6,6,5,6
235.100000,4837,27,507,6,6,5,6
235.116667,4837,27,504,5,6,5,6
235.133333,4835,27,504,6,6,5,6
235.150000,4835,27,504,6,6,5,6
235.166667,4835,27,504,6,6,5,6
235.183333,4835,27,507,6,6,5,6
235.200000,4835,27,507,5,6,5,6
235.216667,4835,27,507,5,6,5,6
235.233333,4835,24,507,6,6,5,6
235.250000,4835,27,507,6,6,5,6
235.266667,4835,31,507,6,6,5,6
235.283333,4835,27,507,5,6,5,6
235.300000,4834,31,504,6,6,5,6
235.316667,4834,27,507,6,6,5,6
235.333333,4835,24,504,5,6,5,6
235.350000,4835,27,507,5,6,5,6
235.366667,4835,27,504,6,6,5,6
235.383333,4834,24,507,6,6,5,6
235.400000,4834,27,507,5,6,5,6
235.416667,4834,27,507,5,6,5,6
235.433333,4835,27,504,6,6,5,6
235.450000,4834,31,504,6,6,5,6
235.466667,4835,27,504,6,6,5,6
235.483333,4834,24,507,6,6,5,6
235.500000,4834,27,507,5,6,5,6
235.516667,4834,27,507,6,6,5,6
235.533333,4834,27,504,6,6,5,6
235.550000,4835,27,504,6,6,5,6
235.566667,4835,27,507,5,6,5,6
235.583333,4835,27,504,5,6,5,6
235.600000,4837,27,504,6,6,5,6
235.616667,4835,27,507,6,6,5,6
235.633333,4835,24,504,6,6,5,6
235.650000,4835,27,504,5,6,5,6
235.666667,4838,24,504,6,6,5,6
235.683333,4838,27,507,5,6,5,6
235.700000,4837,27,507,6,6,5,6
235.716667,4840,27,504,6,6,5,6
235.733333,4840,31,504,6,6,5,6
235.750000,4838,24,504,6,6,5,6
235.766667,4841,27,507,6,6,5,6
235.783333,4841,31,507,5,6,5,6
235.800000,4841,27,504,6,6,5,6
235.816667,4841,27,504,5,6,5,6
235.833333,4841,27,507,6,6,5,6
235.850000,4841,27,504,6,6,5,6
235.866667,4841,31,504,5,6,5,6
235.883333,4843,21,507,5,6,5,6
235.900000,4843,27,504,6,6,5,6
235.916667,4841,27,507,6,6,5,6
235.933333,4841,24,507,6,6,5,6
235.950000,4841,27,504,6,6,5,6
235.966667,4841,27,504,6,6,5,6
235.983333,4843,27,504,6,6,5,6
236.000000,4843,27,500,5,6,5,6
236.016667,4843,27,504,6,6,5,6
236.033333,4841,24,507,6,6,5,6
236.050000,4843,24,507,5,6,5,6
236.066667,4841,31,504,6,6,5,6
236.083333,4841,27,507,5,6,5,6
236.100000,4841,24,504,6,6,5,6
236.116667,4841,24,507,5,6,5,6
236.133333,4841,24,507,6,6,5,6
236.150000,4841,27,504,5,6,5,6
236.166667,4841,27,507,6,6,5,6
236.183333,4841,24,504,5,6,5,6
236.200000,4841,31,507,6,6,5,6
236.216667,4841,27,507,6,6,5,6
236.233333,4840,27,504,6,6,5,6
236.250000,4840,31,504,6,6,5,6
236.266667,4841,27,507,6,6,5,6
236.283333,4840,27,504,6,6,5,6
236.300000,4840,27,507,6,6,5,6
236.316667,4840,24,510,6,6,5,6
236.333333,4840,27,507,6,6,5,6
236.350000,4840,31,507,5,6,5,6
236.366667,4840,27,504,5,6,5,6
236.383333,4840,27,510,6,6,5,6
236.400000,4840,27,504,6,6,5,6
236.416667,4840,31,504,5,6,5,6
236.433333,4838,27,507,6,6,5,6
236.450000,4840,24,507,6,6,5,6
236.466667,4838,27,504,6,6,5,6
236.483333,4838,27,500,6,6,5,6
236.500000,4838,27,504,5,6,5,6
236.516667,4838,31,507,5,6,5,6
236.533333,4838,27,504,6,6,5,6
236.550000,4838,27,507,6,6,5,6
236.566667,4838,27,507,6,6,5,6
236.583333,4838,24,507,5,6,5,6
236.600000,4838,31,507,5,6,5,6
236.616667,4837,27,504,5,6,5,6
236.633333,4838,27,504,6,6,5,6
236.650000,4837,24,510,5,6,5,6
236.666667,4837,27,510,6,6,5,6
236.683333,4837,24,500,6,6,5,6
236.700000,4837,27,504,6,6,5,6
236.716667,4837,27,507,6,6,5,6
236.733333,4837,31,500,6,6,5,6
236.750000,4837,27,507,6,6,5,6
