224.216667,4885,3402,723
224.233333,4885,3402,720
224.250000,4885,3402,723
224.266667,4885,3401,717
224.283333,4885,3401,720
224.300000,4885,3401,720
224.316667,4885,3401,723
224.333333,4885,3401,723
224.350000,4885,3401,723
224.366667,4885,3401,723
224.383333,4885,3401,720
224.400000,4885,3401,723
224.416667,4885,3401,723
224.433333,4885,3401,723
224.450000,4885,3401,723
224.466667,4885,3401,720
224.483333,4885,3401,723
224.500000,4885,3401,723
224.516667,4885,3400,717
224.533333,4885,3400,720
224.550000,4885,3400,720
224.566667,4883,3400,723
224.583333,4883,3400,720
224.600000,4883,3400,720
224.616667,4883,3400,723
224.633333,4883,3400,720
224.650000,4883,3400,723
224.666667,4883,3400,726
224.683333,4883,3400,720
224.700000,4883,3400,723
224.716667,4883,3400,723
224.733333,4883,3400,723
224.750000,4882,3400,723
224.766667,4883,3398,723
224.783333,4883,3398,723
224.800000,4882,3398,723
224.816667,4882,3398,723
224.833333,4882,3398,726
224.850000,4882,3398,723
224.866667,4882,3398,720
224.883333,4882,3398,723
224.900000,4882,3398,723
224.916667,4882,3398,723
224.933333,4882,3398,720
224.950000,4882,3398,723
224.966667,4882,3398,723
224.983333,4882,3398,723
225.000000,4882,3398,720
225.016667,4882,3398,723
225.033333,4882,3398,720
225.050000,4882,3398,723
225.066667,4882,3397,723
225.083333,4882,3397,723
225.100000,4880,3397,720
225.116667,4880,3397,720
225.133333,4880,3397,723
225.150000,4880,3397,720
225.166667,4880,3397,720
225.183333,4880,3397,723
225.200000,4880,3397,720
225.216667,4880,3397,723
225.233333,4880,3397,723
225.250000,4880,3397,720
225.266667,4880,3397,720
225.283333,4880,3397,720
225.300000,4880,3397,720
225.316667,4880,3397,723
225.333333,4880,3396,723
225.350000,4879,3397,723
225.366667,4879,3396,723
225.383333,4880,3396,723
225.400000,4880,3396,717
225.416667,4879,3396,723
225.433333,4879,3396,726
225.450000,4879,3396,723
225.466667,4879,3396,723
225.483333,4879,3396,723
225.500000,4879,3396,723
225.516667,4879,3396,723
225.533333,4879,3396,720
225.550000,4879,3396,720
225.566667,4879,3396,726
225.583333,4879,3396,726
225.600000,4879,3395,726
225.616667,4879,3395,723
225.633333,4879,3395,720
225.650000,4879,3395,723
225.666667,4877,3395,720
225.683333,4877,3395,723
225.700000,4877,3395,726
225.716667,4877,3395,723
225.733333,4879,3395,723
225.750000,4879,3395,720
225.766667,4879,3395,720
225.783333,4877,3395,720
225.800000,4879,3395,723
225.816667,4877,3395,720
225.833333,4877,3395,720
225.850000,4879,3395,720
225.866667,4877,3395,723
225.883333,4879,3395,723
225.900000,4879,3395,723
225.916667,4879,3395,720
225.933333,4879,3394,720
225.950000,4879,3394,723
225.966667,4879,3394,723
225.983333,4880,3394,723
226.000000,4879,3394,720
226.016667,4880,3394,723
226.033333,4882,3394,723
226.050000,4882,3394,720
226.066667,4882,3394,723
226.083333,4882,3394,723
226.100000,4883,3394,723
226.116667,4882,3394,723
226.133333,4883,3394,726
226.150000,4885,3394,726
226.166667,4882,3394,723
226.183333,4883,3394,723
226.200000,4883,3392,720
226.216667,4885,3392,723
226.233333,4883,3392,720
226.250000,4885,3392,726
226.266667,4883,3392,723
226.283333,4882,3392,723
226.316667,4883,3392,723
226.316667,4885,3392,723
226.333333,4885,3392,723
226.350000,4885,3392,723
226.366667,4885,3392,723
226.383333,4885,3392,726
226.400000,4885,3392,723
226.416667,4885,3392,723
226.450000,4885,3391,723
226.466667,4885,3392,723
226.483333,4885,3392,720
226.500000,4885,3391,723
226.516667,4885,3391,723
226.533333,4885,3391,723
226.550000,4885,3391,723
226.566667,4885,3391,723
226.583333,4885,3391,723
226.600000,4885,3391,723
226.616667,4883,3391,726
226.633333,4885,3391,726
226.650000,4883,3391,726
226.666667,4885,3391,723
226.683333,4885,3391,726
226.700000,4885,3391,723
226.716667,4883,3391,723
226.733333,4883,3390,726
226.750000,4885,3390,723
226.766667,4883,3390,723
226.783333,4883,3390,726
226.800000,4883,3390,726
226.816667,4883,3390,723
226.833333,4883,3390,726
226.850000,4883,3390,723
226.866667,4883,3390,726
226.883333,4883,3390,726
226.900000,4883,3390,723
226.916667,4883,3390,723
226.933333,4883,3390,726
226.950000,4882,3389,723
226.966667,4882,3390,726
226.983333,4882,3389,726
227.000000,4882,3390,726
227.016667,4882,3389,726
227.033333,4882,3389,723
227.050000,4882,3389,726
227.066667,4882,3389,723
227.083333,4882,3389,723
227.100000,4882,3389,723
227.116667,4882,3389,726
227.133333,4882,3389,723
227.150000,4882,3389,729
227.166667,4882,3389,723
227.183333,4882,3389,729
227.200000,4880,3389,726
227.216667,4880,3389,726
227.233333,4880,3389,723
227.250000,4880,3387,723
227.266667,4880,3389,726
227.283333,4880,3387,723
227.300000,4880,3387,723
227.316667,4880,3387,726
227.333333,4880,3387,720
227.350000,4880,3387,726
227.366667,4880,3387,723
227.383333,4880,3387,723
227.400000,4880,3387,723
227.416667,4879,3387,726
227.433333,4880,3387,723
227.450000,4880,3387,726
227.466667,4880,3387,723
227.483333,4880,3387,726
227.500000,4879,3387,723
227.516667,4879,3387,723
227.533333,4880,3387,723
227.550000,4879,3386,726
227.566667,4879,3387,726
227.583333,4879,3387,726
227.600000,4879,3386,723
227.616667,4879,3386,723
227.633333,4879,3386,723
227.650000,4879,3386,726
227.666667,4879,3386,726
227.683333,4879,3386,723
227.700000,4879,3386,726
227.716667,4879,3386,726
227.733333,4877,3386,726
227.750000,4879,3386,723
227.766667,4877,3386,726
227.783333,4877,3386,726
227.800000,4879,3386,720
227.816667,4879,3386,726
227.833333,4879,3386,723
227.850000,4877,3386,723
227.866667,4879,3386,723
227.883333,4879,3386,726
227.900000,4879,3386,726
227.916667,4879,3386,723
227.933333,4879,3386,723
227.950000,4879,3386,723
227.966667,4879,3385,726
227.983333,4879,3385,726
228.000000,4879,3385,726
228.016667,4880,3385,726
228.033333,4880,3385,723
228.050000,4879,3385,723
228.066667,4880,3385,726
228.083333,4880,3385,723
228.100000,4880,3385,726
228.116667,4882,3385,726
228.133333,4882,3385,720
228.150000,4883,3385,726
228.166667,4883,3385,723
228.183333,4883,3385,729
228.200000,4883,3385,726
228.216667,4883,3385,729
228.233333,4883,3385,726
228.250000,4885,3385,726
228.266667,4883,3384,726
228.283333,4885,3384,726
228.300000,4883,3384,726
228.316667,4885,3384,723
228.333333,4885,3384,729
228.350000,4885,3384,726
228.366667,4883,3384,726
228.383333,4885,3384,726
228.400000,4883,3384,729
228.416667,4885,3384,723
228.433333,4885,3384,726
228.450000,4885,3384,723
228.466667,4885,3383,726
228.483333,4885,3383,726
228.500000,4885,3383,726
228.516667,4885,3383,726
228.533333,4885,3383,726
228.550000,4885,3383,726
228.566667,4886,3383,729
228.583333,4885,3383,726
228.600000,4885,3383,726
228.616667,4883,3383,726
228.633333,4885,3383,723
228.650000,4885,3383,726
228.666667,4885,3381,729
228.683333,4885,3381,729
228.700000,4885,3381,726
228.716667,4885,3381,726
228.733333,4883,3381,729
228.750000,4885,3381,726
228.766667,4885,3381,723
228.783333,4885,3381,729
228.800000,4883,3381,726
228.816667,4883,3381,726
228.833333,4883,3381,729
228.850000,4883,3381,726
228.866667,4883,3381,729
228.883333,4883,3380,726
228.900000,4883,3381,726
228.916667,4883,3380,726
228.933333,4883,3380,726
228.950000,4882,3380,726
228.966667,4882,3380,729
228.983333,4882,3380,723
229.000000,4883,3380,726
229.016667,4882,3380,729
229.033333,4882,3380,726
229.050000,4882,3380,726
229.066667,4882,3380,726
229.083333,4882,3380,723
229.100000,4882,3380,729
229.116667,4882,3380,729
229.133333,4882,3379,726
229.150000,4882,3380,726
229.166667,4882,3379,726
229.183333,4882,3379,729
229.200000,4882,3379,726
229.216667,4880,3379,726
229.233333,4880,3379,726
229.250000,4880,3379,726
229.266667,4880,3379,726
229.283333,4880,3379,726
229.300000,4880,3379,726
229.316667,4880,3379,729
229.333333,4880,3379,726
229.350000,4880,3379,723
229.366667,4880,3379,726
229.383333,4880,3378,729
229.400000,4880,3379,723
229.416667,4880,3378,723
229.433333,4880,3378,726
229.450000,4880,3378,723
229.466667,4880,3378,729
229.483333,4880,3378,726
229.500000,4880,3378,726
229.516667,4879,3378,723
229.533333,4879,3378,726
229.550000,4879,3378,729
229.566667,4879,3378,729
229.583333,4879,3378,729
229.600000,4879,3378,726
229.616667,4879,3378,726
229.633333,4879,3378,729
229.650000,4879,3378,726
229.666667,4879,3378,726
229.683333,4879,3376,726
229.700000,4879,3378,726
229.716667,4877,3376,726
229.733333,4879,3376,726
229.750000,4879,3376,729
229.766667,4879,3376,726
229.783333,4877,3376,726
229.800000,4877,3376,726
229.816667,4879,3376,729
229.833333,4877,3376,726
229.850000,4877,3376,726
229.866667,4877,3376,726
229.883333,4877,3376,726
229.900000,4877,3376,726
229.916667,4877,3376,726
229.933333,4880,3376,726
229.950000,4877,3375,726
229.966667,4879,3375,726
229.983333,4879,3375,729
230.000000,4880,3375,723
230.016667,4879,3375,726
230.033333,4879,3375,726
230.050000,4880,3375,726
230.066667,4879,3375,726
230.083333,4880,3375,726
230.100000,4880,3375,726
230.116667,4880,3375,729
230.133333,4880,3375,726
230.150000,4882,3375,729
230.166667,4883,3375,729
230.183333,4882,3374,729
230.200000,4883,3374,729
230.216667,4883,3374,729
230.233333,4882,3374,726
230.250000,4885,3374,726
230.266667,4883,3374,726
230.283333,4883,3374,726
230.300000,4883,3374,726
230.316667,4883,3374,729
230.333333,4885,3374,723
230.350000,4883,3374,729
230.366667,4885,3374,732
230.383333,4885,3374,729
230.400000,4885,3374,723
230.416667,4885,3374,729
230.433333,4886,3374,729
230.450000,4885,3373,726
230.466667,4885,3374,729
230.483333,4885,3373,729
230.500000,4885,3373,729
230.516667,4885,3373,729
230.533333,4883,3373,729
230.550000,4885,3373,729
230.566667,4885,3373,729
230.583333,4885,3373,726
230.600000,4885,3373,729
230.616667,4885,3373,726
230.633333,4885,3373,729
230.650000,4885,3373,726
230.666667,4885,3373,729
230.683333,4885,3373,729
230.700000,4885,3373,729
230.716667,4885,3372,732
230.733333,4885,3373,729
230.750000,4883,3372,726
230.766667,4883,3372,732
230.783333,4883,3372,729
230.800000,4883,3372,726
230.816667,4883,3372,729
230.833333,4883,3372,729
230.850000,4883,3372,726
230.866667,4883,3372,726
230.883333,4883,3372,726
230.900000,4883,3372,726
230.916667,4883,3372,729
230.933333,4882,3372,726
230.950000,4883,3372,729
230.966667,4882,3370,729
230.983333,4882,3370,732
231.000000,4882,3370,729
231.016667,4882,3370,726
231.033333,4882,3370,720
231.050000,4882,3370,729
231.066667,4882,3370,723
231.083333,4882,3370,729
231.100000,4882,3370,729
231.116667,4882,3370,729
231.133333,4882,3370,729
231.150000,4880,3370,732
231.166667,4882,3370,729
231.183333,4882,3369,726
231.200000,4880,3369,726
231.216667,4880,3369,729
231.233333,4880,3369,729
231.250000,4880,3369,726
231.266667,4880,3369,732
231.283333,4880,3369,729
231.300000,4880,3369,726
231.316667,4880,3369,729
231.333333,4880,3369,729
231.350000,4880,3369,726
231.366667,4880,3369,729
231.383333,4880,3369,729
231.400000,4880,3369,729
231.416667,4879,3368,729
231.433333,4880,3369,726
231.450000,4879,3368,729
231.466667,4879,3368,729
231.483333,4880,3368,726
231.500000,4879,3368,726
231.516667,4879,3368,726
231.533333,4879,3368,726
231.550000,4879,3368,723
231.566667,4879,3368,729
231.583333,4879,3368,726
231.600000,4879,3368,729
231.616667,4879,3368,729
231.633333,4879,3368,729
231.650000,4879,3368,726
231.666667,4879,3368,726
231.683333,4879,3368,729
231.700000,4877,3368,726
231.716667,4877,3368,729
231.733333,4877,3367,726
231.750000,4877,3367,726
231.766667,4879,3367,729
231.783333,4879,3367,726
231.800000,4877,3367,729
231.816667,4879,3367,729
231.833333,4877,3367,729
231.850000,4879,3367,726
231.866667,4877,3367,732
231.883333,4877,3367,729
231.900000,4877,3367,729
231.916667,4877,3367,729
231.933333,4879,3367,729
231.950000,4879,3367,729
231.966667,4879,3367,726
231.983333,4879,3366,729
232.000000,4880,3366,732
232.016667,4880,3366,729
232.033333,4880,3366,729
232.050000,4880,3366,729
232.066667,4882,3366,726
232.083333,4882,3366,726
232.100000,4882,3366,729
232.116667,4883,3366,729
232.133333,4882,3366,732
232.150000,4883,3366,729
232.166667,4886,3366,726
232.183333,4886,3366,735
232.200000,4885,3366,729
232.216667,4885,3366,732
232.233333,4885,3366,729
232.250000,4883,3364,732
232.266667,4885,3364,732
232.283333,4885,3364,729
232.300000,4885,3364,732
232.316667,4883,3364,732
232.333333,4885,3364,729
232.350000,4885,3364,729
232.366667,4885,3364,732
232.383333,4886,3364,732
232.400000,4886,3364,729
232.416667,4885,3364,729
232.433333,4885,3364,729
232.450000,4885,3364,729
232.466667,4885,3364,729
232.483333,4885,3363,732
232.500000,4885,3363,732
232.516667,4885,3363,729
232.533333,4885,3363,729
232.550000,4885,3363,729
232.566667,4885,3363,732
232.583333,4885,3363,729
232.600000,4885,3363,729
232.616667,4885,3363,729
232.633333,4885,3363,729
232.650000,4885,3363,729
232.666667,4883,3363,732
232.683333,4883,3363,729
232.700000,4883,3363,726
232.716667,4883,3363,732
232.733333,4883,3362,732
232.750000,4883,3362,732
232.766667,4883,3362,729
232.783333,4883,3362,735
232.800000,4883,3362,732
232.816667,4883,3362,729
232.833333,4883,3362,732
232.850000,4882,3362,735
232.866667,4882,3362,729
232.883333,4882,3362,732
232.900000,4882,3362,729
232.916667,4882,3362,732
232.933333,4882,3362,732
232.950000,4882,3362,729
232.966667,4882,3361,732
232.983333,4882,3361,732
233.000000,4882,3361,732
233.016667,4882,3361,729
233.033333,4882,3361,732
233.050000,4882,3361,732
233.066667,4882,3361,732
233.083333,4880,3361,729
233.100000,4882,3361,732
233.116667,4880,3361,732
233.133333,4880,3361,732
233.150000,4882,3361,729
233.166667,4880,3361,732
233.183333,4880,3359,729
233.200000,4880,3359,732
233.216667,4880,3359,729
233.233333,4880,3359,732
233.250000,4880,3359,729
233.266667,4880,3359,732
233.283333,4880,3359,729
233.300000,4880,3359,729
233.316667,4879,3359,735
233.333333,4879,3359,732
233.350000,4880,3359,732
233.366667,4879,3359,732
233.383333,4879,3358,732
233.400000,4879,3359,729
233.416667,4879,3359,732
233.433333,4879,3358,732
233.450000,4879,3358,732
233.466667,4879,3358,732
233.483333,4877,3358,732
233.500000,4879,3358,732
233.516667,4879,3358,735
233.533333,4879,3358,735
233.550000,4879,3358,729
233.566667,4879,3358,729
233.583333,4879,3358,732
233.600000,4879,3358,729
233.616667,4877,3358,729
233.633333,4877,3358,732
233.650000,4877,3358,729
233.666667,4877,3358,729
233.683333,4877,3357,732
233.700000,4879,3357,729
233.716667,4879,3357,729
233.733333,4877,3357,726
233.750000,4877,3357,729
233.766667,4877,3357,735
233.783333,4877,3357,732
233.800000,4880,3357,729
233.816667,4879,3357,732
233.833333,4879,3357,732
233.850000,4879,3357,732
233.866667,4879,3357,732
233.883333,4880,3356,732
233.900000,4882,3356,735
233.916667,4880,3356,732
233.933333,4882,3356,732
233.950000,4883,3356,732
233.966667,4883,3356,732
233.983333,4883,3356,732
234.000000,4883,3356,732
234.016667,4883,3356,732
234.033333,4885,3356,729
234.050000,4885,3356,735
234.066667,4883,3355,732
234.083333,4885,3356,732
234.100000,4885,3355,732
234.116667,4882,3355,732
234.133333,4886,3355,732
234.150000,4885,3355,732
234.166667,4885,3355,732
234.183333,4886,3355,732
234.200000,4886,3355,735
234.216667,4885,3355,732
234.233333,4885,3355,735
234.250000,4885,3355,739
234.266667,4885,3355,732
234.283333,4885,3355,735
234.300000,4885,3355,735
234.316667,4885,3355,735
234.333333,4885,3355,732
234.350000,4885,3353,732
234.366667,4885,3355,729
234.383333,4885,3353,729
234.400000,4885,3353,732
234.416667,4885,3353,729
234.433333,4885,3353,735
234.450000,4885,3353,735
234.466667,4885,3353,735
234.483333,4883,3353,735
234.500000,4883,3353,732
234.516667,4883,3353,732
234.533333,4883,3353,732
234.550000,4883,3352,732
234.566667,4883,3352,732
234.583333,4883,3352,732
234.600000,4883,3352,735
234.616667,4883,3352,732
234.633333,4882,3352,735
234.650000,4883,3352,732
234.666667,4882,3352,732
234.683333,4882,3352,735
234.700000,4882,3352,735
234.716667,4882,3352,735
234.733333,4882,3352,732
234.750000,4882,3352,732
234.766667,4882,3352,735
234.783333,4882,3351,735
234.800000,4882,3351,729
234.816667,4882,3351,735
234.833333,4880,3351,735
234.850000,4882,3351,732
234.866667,4882,3351,732
234.883333,4882,3351,732
234.900000,4880,3351,732
234.916667,4880,3351,735
234.933333,4880,3351,732
234.950000,4880,3351,735
234.966667,4880,3351,732
234.983333,4880,3351,735
235.000000,4880,3350,732
235.016667,4880,3350,732
235.033333,4880,3350,735
235.050000,4880,3350,732
235.066667,4880,3350,735
235.083333,4880,3350,732
235.100000,4880,3350,732
235.116667,4880,3350,735
235.133333,4879,3350,735
235.150000,4879,3350,726
235.166667,4879,3350,732
235.183333,4879,3350,729
235.200000,4879,3350,735
235.216667,4879,3350,732
235.233333,4879,3348,732
235.250000,4879,3348,735
235.266667,4879,3348,732
235.283333,4879,3348,735
235.300000,4879,3348,732
235.316667,4879,3348,735
235.333333,4879,3348,735
235.350000,4879,3348,735
235.366667,4877,3348,732
235.383333,4877,3348,739
235.400000,4877,3348,732
235.416667,4877,3348,735
235.433333,4879,3348,732
235.450000,4877,3348,735
235.466667,4877,3348,732
235.483333,4877,3348,735
235.500000,4877,3347,735
235.516667,4877,3347,739
235.533333,4879,3347,732
235.550000,4879,3347,732
235.566667,4879,3347,735
235.583333,4880,3347,735
235.600000,4879,3347,732
235.616667,4879,3347,732
235.633333,4879,3347,735
235.650000,4882,3347,732
235.666667,4882,3347,735
235.683333,4880,3347,739
235.700000,4883,3347,735
235.716667,4883,3346,732
235.733333,4882,3346,732
235.750000,4885,3346,735
235.766667,4885,3346,735
235.783333,4885,3346,735
235.800000,4883,3346,735
235.816667,4885,3346,735
235.833333,4886,3346,742
235.850000,4885,3346,735
235.866667,4885,3346,732
235.883333,4885,3346,732
235.900000,4885,3346,732
235.916667,4885,3346,732
235.933333,4883,3346,732
235.950000,4885,3346,732
235.966667,4885,3346,735
235.983333,4885,3345,735
236.000000,4885,3345,735
236.016667,4885,3345,735
236.033333,4886,3345,739
236.050000,4885,3345,735
236.066667,4885,3345,735
236.083333,4885,3345,732
236.100000,4885,3345,735
236.116667,4885,3344,735
236.133333,4885,3344,732
236.150000,4885,3344,735
236.166667,4885,3344,735
236.183333,4883,3344,732
236.200000,4883,3344,735
236.216667,4883,3344,732
236.233333,4883,3344,735
236.250000,4883,3344,739
236.266667,4883,3344,735
236.283333,4883,3344,735
236.300000,4883,3344,732
236.316667,4883,3344,735
236.333333,4883,3344,732
236.350000,4883,3344,739
236.366667,4883,3342,735
236.383333,4882,3342,735
236.400000,4882,3342,735
236.416667,4882,3342,732
236.433333,4882,3342,735
236.450000,4882,3342,732
236.466667,4882,3342,739
236.483333,4882,3342,735
236.500000,4882,3342,739
236.516667,4882,3342,735
236.533333,4882,3342,735
236.550000,4882,3342,735
236.566667,4882,3342,732
236.583333,4882,3341,735
236.600000,4882,3341,735
236.616667,4880,3341,739
236.633333,4880,3341,735
236.650000,4880,3341,735
236.666667,4880,3341,735
236.683333,4880,3341,739
236.700000,4880,3341,735
236.716667,4880,3341,732
236.733333,4880,3341,735
236.750000,4880,3341,739
236.766667,4880,3341,735
236.783333,4880,3341,739
236.800000,4880,3341,732
236.816667,4880,3340,739
236.833333,4880,3340,735
236.850000,4879,3340,735
236.866667,4880,3340,735
236.883333,4879,3340,739
236.900000,4879,3340,735
236.916667,4879,3340,735
236.933333,4879,3340,735
236.950000,4879,3340,732
236.966667,4879,3340,739
236.983333,4877,3340,735
237.000000,4879,3340,735
237.016667,4877,3340,735
237.033333,4879,3340,739
237.050000,4879,3339,732
237.066667,4879,3339,735
237.083333,4877,3339,732
237.100000,4879,3339,735
237.116667,4879,3339,735
237.133333,4879,3339,732
237.150000,4879,3339,732
237.166667,4879,3339,735
237.183333,4879,3339,735
237.200000,4879,3339,739
237.216667,4877,3339,735
237.233333,4879,3339,732
237.250000,4879,3337,735
237.266667,4879,3337,735
237.283333,4880,3337,735
237.300000,4880,3337,739
237.316667,4882,3337,735
237.333333,4882,3337,739
237.350000,4883,3337,739
237.366667,4882,3337,739
237.383333,4882,3337,732
237.400000,4882,3337,735
237.416667,4885,3336,739
237.433333,4885,3336,735
237.450000,4885,3336,735
237.466667,4885,3336,735
237.483333,4885,3336,739
237.500000,4882,3336,735
237.516667,4885,3336,735
237.533333,4885,3336,735
237.550000,4885,3336,739
237.566667,4885,3336,735
237.583333,4885,3336,739
237.600000,4885,3336,735
237.616667,4885,3336,735
237.633333,4885,3336,735
237.650000,4885,3335,739
237.666667,4885,3335,735
237.683333,4886,3335,739
237.700000,4885,3335,739
237.716667,4885,3335,732
237.733333,4885,3335,739
237.750000,4885,3335,735
237.766667,4885,3335,742
237.783333,4885,3335,739
237.800000,4885,3335,739
237.816667,4885,3335,739
237.833333,4885,3335,735
237.850000,4885,3335,742
237.866667,4883,3334,735
237.883333,4883,3334,735
237.900000,4883,3334,735
237.916667,4883,3334,739
237.933333,4883,3334,735
237.950000,4883,3334,739
237.966667,4883,3334,735
237.983333,4883,3334,735
238.000000,4883,3334,742
238.016667,4882,3334,735
238.033333,4882,3334,735
238.050000,4882,3334,735
238.066667,4882,3333,739
238.083333,4882,3333,739
238.100000,4882,3333,739
238.116667,4882,3333,735
238.133333,4882,3333,739
238.150000,4882,3333,739
238.166667,4882,3333,739
238.183333,4882,3333,739
238.200000,4880,3333,739
238.216667,4880,3333,739
238.233333,4880,3333,735
238.250000,4880,3333,739
238.266667,4880,3333,739
238.283333,4880,3333,735
238.300000,4880,3331,739
238.316667,4880,3331,739
238.333333,4879,3331,735
238.350000,4880,3331,735
238.366667,4880,3331,735
238.383333,4880,3331,735
238.400000,4879,3331,739
238.416667,4880,3331,735
238.433333,4879,3331,739
238.450000,4879,3331,735
238.466667,4879,3331,739
238.483333,4879,3330,735
238.500000,4879,3330,742
238.516667,4879,3330,739
238.533333,4879,3330,739
238.550000,4879,3330,735
238.566667,4879,3330,739
238.583333,4879,3330,742
238.600000,4879,3330,742
238.616667,4879,3330,742
238.633333,4877,3330,739
238.650000,4879,3330,739
238.666667,4877,3330,735
238.683333,4877,3329,742
238.700000,4880,3329,735
238.716667,4879,3329,739
238.733333,4879,3329,735
238.750000,4879,3329,742
238.766667,4879,3329,735
238.783333,4879,3329,739
238.800000,4880,3329,739
238.816667,4880,3329,742
238.833333,4880,3329,739
238.850000,4879,3329,742
238.866667,4883,3328,739
238.883333,4882,3328,739
238.900000,4883,3328,739
238.916667,4882,3328,739
238.933333,4883,3328,742
238.950000,4882,3328,739
238.966667,4883,3328,742
238.983333,4885,3328,739
239.000000,4885,3328,742
239.016667,4885,3328,742
239.033333,4885,3328,739
239.050000,4885,3326,739
239.066667,4885,3328,739
239.083333,4885,3326,742
239.100000,4885,3326,739
239.116667,4885,3326,739
239.133333,4885,3326,739
239.150000,4885,3326,739
239.166667,4885,3326,739
239.183333,4885,3326,735
239.200000,4885,3326,745
239.216667,4885,3326,739
239.233333,4886,3326,742
239.250000,4885,3326,739
239.266667,4885,3326,742
239.283333,4885,3325,739
239.300000,4885,3325,739
239.316667,4885,3325,739
239.333333,4885,3325,742
239.350000,4885,3325,739
239.366667,4885,3325,739
239.383333,4883,3325,739
239.400000,4883,3325,735
239.416667,4885,3325,735
239.433333,4883,3325,739
239.450000,4883,3325,739
239.466667,4883,3325,742
239.483333,4883,3325,735
239.500000,4883,3324,745
239.516667,4883,3324,739
239.533333,4882,3324,739
239.550000,4882,3324,739
239.566667,4882,3324,745
239.583333,4883,3324,742
239.600000,4882,3324,739
239.616667,4882,3324,742
239.633333,4882,3324,739
239.650000,4882,3324,742
239.666667,4882,3324,742
239.683333,4882,3324,739
239.700000,4882,3324,742
239.716667,4880,3323,742
239.733333,4882,3323,739
239.750000,4880,3323,739
239.766667,4880,3323,739
239.783333,4880,3323,742
239.800000,4880,3323,739
239.816667,4880,3323,739
239.833333,4880,3323,739
239.850000,4880,3323,739
239.866667,4880,3323,742
239.883333,4880,3323,739
239.900000,4880,3322,739
239.916667,4880,3322,739
239.933333,4879,3322,739
239.950000,4880,3322,742
239.966667,4879,3322,739
239.983333,4879,3322,742
240.000000,4879,3322,739
240.016667,4879,3322,739
240.033333,4879,3322,739
240.050000,4879,3322,739
240.066667,4879,3322,742
240.083333,4879,3320,742
240.100000,4879,3320,742
240.116667,4879,3320,739
240.133333,4879,3320,739
240.150000,4877,3320,739
240.166667,4877,3320,735
240.183333,4877,3320,739
240.216667,4879,3320,739
240.233333,4879,3320,739
240.250000,4877,3320,742
240.250000,4879,3320,742
240.266667,4879,3319,742
240.283333,4879,3319,739
240.300000,4879,3319,742
240.316667,4877,3319,739
240.333333,4880,3319,739
240.350000,4880,3319,742
240.366667,4882,3319,739
240.383333,4883,3319,742
240.400000,4882,3319,742
240.416667,4883,3319,742
240.433333,4883,3318,742
240.450000,4883,3318,742
240.466667,4883,3318,739
240.483333,4883,3318,742
240.500000,4885,3318,742
240.516667,4885,3318,742
240.533333,4885,3318,742
240.550000,4885,3318,742
240.566667,4885,3318,742
240.583333,4885,3318,742
240.616667,4885,3318,742
240.633333,4886,3318,742
240.650000,4885,3317,742
240.666667,4885,3317,742
240.683333,4885,3317,742
240.700000,4885,3317,739
240.716667,4885,3317,745
240.733333,4885,3317,742
240.750000,4885,3317,742
240.766667,4885,3317,739
240.783333,4885,3317,739
240.800000,4883,3317,745
240.816667,4885,3317,742
240.833333,4885,3317,745
240.850000,4885,3315,742
240.866667,4885,3315,742
240.883333,4883,3315,742
240.900000,4885,3315,745
240.916667,4883,3315,742
240.933333,4883,3315,742
240.950000,4883,3315,742
240.966667,4883,3315,742
240.983333,4883,3315,742
241.000000,4883,3315,742
241.016667,4883,3315,745
241.033333,4883,3315,745
241.050000,4882,3314,742
241.066667,4882,3314,742
241.083333,4882,3314,742
241.100000,4882,3314,742
241.116667,4882,3314,742
241.133333,4882,3314,739
241.150000,4882,3314,742
241.166667,4882,3314,745
241.183333,4882,3314,742
241.200000,4882,3314,742
241.216667,4882,3314,739
241.233333,4882,3313,745
241.250000,4882,3313,739
241.266667,4880,3313,742
241.283333,4880,3313,739
241.300000,4880,3313,742
241.316667,4880,3313,742
241.333333,4880,3313,739
241.350000,4880,3313,745
241.366667,4880,3313,745
241.383333,4880,3313,745
241.400000,4879,3313,739
241.416667,4880,3313,745
241.433333,4880,3312,742
241.450000,4879,3312,742
241.466667,4879,3312,742
241.483333,4879,3312,742
241.500000,4879,3312,742
241.516667,4879,3312,745
241.533333,4879,3312,748
241.550000,4880,3312,742
241.566667,4879,3312,742
241.583333,4879,3311,742
241.600000,4877,3311,742
241.616667,4877,3311,745
241.633333,4879,3311,745
241.650000,4879,3311,745
241.666667,4879,3311,742
241.683333,4879,3311,742
241.700000,4879,3311,745
241.716667,4877,3311,742
241.733333,4879,3311,742
241.750000,4877,3311,739
241.766667,4879,3309,742
241.783333,4880,3309,742
241.800000,4880,3309,745
241.816667,4879,3309,742
241.833333,4880,3309,745
241.850000,4882,3309,745
241.866667,4882,3309,748
241.883333,4883,3309,745
241.900000,4882,3309,745
241.916667,4883,3309,742
241.933333,4883,3308,745
241.950000,4885,3308,745
241.966667,4885,3308,745
241.983333,4885,3308,742
242.000000,4883,3308,745
242.016667,4885,3308,748
242.033333,4885,3308,745
242.050000,4885,3308,745
242.066667,4885,3308,742
242.083333,4886,3308,748
242.100000,4886,3308,745
242.116667,4885,3308,742
242.133333,4885,3307,745
242.150000,4885,3307,742
242.166667,4885,3307,745
